,label,class0 id,class0 name,class1 id,class1 name,keyword,sentence
208,0,5,특정일,10,국군의 날,어머니들의 한결같은 마음,"군에 간 아들을 생각하는 어머니들의 마음은 한결같을 것입니다.오늘 같이 씩씩한 국군들의 행진을 볼 수 있는 국군의 날에는 그 한결같은 마음이 조금은 위로가 될 수 있겠지요?안녕하세요? ○○○님, 10월 첫 날 국군의 날에 인사드립니다."
209,0,5,특정일,10,국군의 날,아름다운 가을을 고맙게 만드는 국군의 날,10월의 첫 날을 열어주는 국군의 날입니다.아름다운 가을을 고맙게 느끼는 마음이 드는 건 바로 국군들이 있어 나라를 지키고 평화를 유지시켜주기 때문이겠지요?
210,0,5,특정일,10,국군의 날,군인 시절이 생각나는 국군의 날,전역을 한 지가 10년이 넘었지만 군인 시절이 지금도 생생히 생각나곤 합니다.오늘 같은 국군의 날이면 더욱 그 때 기억이 나서 잠시 가을 하늘을 보게 되네요.
211,0,5,특정일,10,국군의 날,젊음과 패기를 나라에 봉사하는 국군들,안녕하세요?오늘은 자신들의 젊음과 패기를 나라에 봉사하며 국민으로서의 의무를 다하는 국군들의 날입니다.휴일은 아니지만 기념일이라서 그런지 지난 군복무 시절이 생각나네요.
212,0,5,특정일,10,국군의 날,우리나라의 평화와 안녕,어릴 적에는 국군의 날이 큰 국경일이어서 공휴일이었는데 이제는 많이 축소되어서 기념일 행사도 약소하네요.그래도 국군의 날이 있어 우리나라의 평화와 안녕을 느끼며 기분 좋은 10월을 시작합니다.
213,0,5,특정일,10,국군의 날,아카시아 꽃향기가 퍼져 가는 아름다운 가을날,아카시아 꽃향기가 퍼져 가는 아름다운 가을날입니다.이렇게 평화로운 가을을 보낼 수 있는 것은 전선에서 나라를 지키는 국군들 덕분이겠지요?그런 국군들의 노고를 치하하며 발전을 기념하는 국군의 날 인사드립니다.
214,0,5,특정일,10,국군의 날,평화와 안전을 기리는 국군의 날,우리나라 국군의 위용을 보며 평화와 안전을 기리는 국군의 날입니다.비록 휴일은 아니지만 그래도 군인들의 사기가 더욱 높아지기를 기원합니다.
215,0,5,특정일,10,국군의 날,10월 첫 날을 맞는 국군의 날,1950년 10월 1일 최초로 국군들이 38선을 넘어 북진을 한 것을 기념하여 만든 국군의 날입니다.10월 첫 날을 맞는 국군의 날이 그래서 그런지 뜻깊게 느껴지네요.
216,0,5,특정일,10,국군의 날,아름다운 가을을 열어주는 국군의 날,"10월의 아름다운 가을을 열어주는 첫 날, 국군의 날입니다.화창한 가을 하늘처럼 높은 기상을 펼쳐보이는 국군의 날 퍼레이드가 멋지네요."
217,0,5,특정일,10,국군의 날,군인이라는 신분,군인이라는 신분이 일반인보다는 힘겹고 생소해 보이지만 나라를 지키는 모습만은 따뜻하게 느껴집니다.국군의 발전을 기원하는 국군의 날입니다.
218,0,5,특정일,10,국군의 날,공휴일이었던 국군의 날,예전에는 공휴일이었던 국군의 날이 이제는 그냥 기념일이지요.그래도 국군들의 노고를 치하하는 TV의 행사를 보니 감사하는 마음이 생기네요.
219,0,5,특정일,10,국군의 날,군인들의 늠름한 모습,TV에 나오는 군인들의 늠름한 모습을 보니 우리나라의 평화가 느껴집니다.10월 첫날 국군의 날입니다.
220,0,5,특정일,11,현충일,제단에 놓인 국화,나라를 위해 희생하신 분들의 제단에 놓인 국화가 순수한 그 넋을 보여주는 듯한 현충일입니다.
221,0,5,특정일,11,현충일,차분하고 조용하게 보내는 현충일,일 년 중 가장 차분하고 조용하게 보내는 오늘은 보훈의 달 6월의 첫 휴일인 현충일입니다.
222,0,5,특정일,11,현충일,현충일 글짓기와 포스터,아이들은 단지 오늘이 학교에 가지 않는 날이라고 알겠지만 선조들의 희생을 알리는 글짓기와 포스터를 숙제로 하며 그 의미를 되새기고 있네요.호국의 달 6월의 첫 주말 현충일입니다.
223,0,5,특정일,11,현충일,태극기가 많이 보이는 인터넷,인터넷에 태극기가 많이 보이는 걸 보니 오늘이 현충일임을 실감케 하네요.온라인에서도 호국영령들을 추모하는 것을 보니 하나되는 느낌을 받습니다.
224,0,5,특정일,11,현충일,전쟁과 평화를 생각하는 6월,해마다 6월이 되면 전쟁과 평화를 생각하게 됩니다.오늘 현충일이 되니 또다시 옛 선열들의 아픈 희생이 떠올라 고개가 절로 숙여지네요.
225,0,5,특정일,11,현충일,호국의 달이 시작된 6월,오늘 현충일을 시작으로 호국의 달이 시작된 6월입니다.봄도 이제 다 지나고 완연한 여름이네요.
226,0,5,특정일,11,현충일,여름이 시작되는 초입의 현충일,휴일이라고 많은 사람들이 하루 쉬는 것에 의미를 두지만 오늘은 오늘의 우리들이 있도록 고귀한 목숨을 희생하신 분들을 위로하는 날입니다.여름이 시작되는 초입에 현충일을 맞아 ○○○님께 인사드립니다.
227,0,5,특정일,11,현충일,하나되는 마음을 느끼는 현충일,"나라를 생각하는 마음은 어느 민족, 어느 국민이나 똑같은 것 같습니다.오늘 같은 현충일에 싸이렌이 울려 묵념을 하는 동안 그 마음이 하나가 되는 것을 느끼는 현충일입니다."
228,0,5,특정일,11,현충일,거리에 음악을 틀지 않는 현충일,오늘은 거리에 음악을 틀지 않는다고 합니다.그만큼 애국 선열들에 대한 숭고함과 고마움을 느끼는 현충일입니다.
229,0,5,특정일,11,현충일,나라를 지키는 수많은 국군장병들,지금도 나라를 지키는 수많은 국군장병들이 있지만 그 이전에 희생을 하신 분들이 있어 지금 우리의 평화가 이어지는 듯 합니다.그 분들의 영혼을 위로하는 현충일 휴일입니다.
230,0,5,특정일,11,현충일,녹색으로 우거지는 아름다운 강산과 푸른 하늘,녹색으로 우거지는 아름다운 강산과 푸른 하늘은 호국영령들의 고귀한 희생이 있었기에 가능한 일이었겠지요?그 분들의 넋을 위로하고 추보하는 현충일입니다.
231,0,5,특정일,11,현충일,조용한 거리,안녕하세요? ○○○님.오늘은 휴일이지만 현충일이라서 그런지 거리가 참 조용한 것 같습니다.그간 어떻게 지내셨는지요.
232,0,5,특정일,11,현충일,골목마다 펄럭이는 하얀 태극기,집 앞 골목마다 하얀 태극기가 펄럭이는 모습이 호국 영령들의 고귀한 넋처럼 보여 마음이 차분해지는 현충일입니다.
233,0,5,특정일,11,현충일,초여름 열기가 뜨겁게 느껴지는 현충일,초여름 열기가 뜨겁게 느껴지는 현충일입니다.공휴일이지만 TV에는 엄숙한 분위기로 무언가 느낌이 있는 날이네요.
234,0,5,특정일,11,현충일,국민 화합의 날이 되는 계기가 되는 현충일,오늘은 그저 추모의 날이 아니라 국민 화합의 날이 되는 계기가 되는 날이 되었으면 하는 바램을 가져보는 현충일입니다.
235,0,5,특정일,11,현충일,숭고한 애국 애족 정신을 보여주신 희생 선열들,숭고한 애국 애족 정신을 보여주신 희생 선열들의 숭고한 넋을 기리기 위한 현충일이네요.파란 하늘의 하얀 구름들이 그 희생정신을 말해주는 듯 조용히 흘러가고 있습니다.
236,0,5,특정일,11,현충일,애국 선열들의 고귀한 마음을 깨끗하고 순수한 마음,현충일을 제정한 해에는 손이 없는 망종이었다고 합니다.그 뜻을 기리어 애국 선열들의 고귀한 마음을 깨끗하고 순수한 마음으로 기리는 현충일입니다.
237,0,5,특정일,11,현충일,나라를 위해 목숨을 바친 국군 장병들,나라를 위해 목숨을 바친 국군 장병들의 고마움을 되새기는 현충일입니다.오늘은 다른 날보다 조용한 느낌이 드네요.
238,0,5,특정일,11,현충일,순수한 애국심을 가졌던 분들에 대한 생각,오늘은 어떤 공휴일보다 더 의미가 깊은 날인 현충일입니다.조용한 초여름 하늘이 파랗게 펼쳐져 순수한 애국심을 가졌던 분들에 대한 생각이 들게 하네요.
239,0,5,특정일,11,현충일,애국 선열들에 대한 묵념,멀리서 사이렌소리가 울려 잠시 애국 선열들에 대한 묵념을 한 현충일입니다.더운 날만큼 더운 기운이 가슴에서 올라오네요.
240,0,5,특정일,12,제헌절,중요한 위치를 차지하고 있는 헌법,안녕하세요?헌법이 제정된 후 몇 번 바뀐 부분도 있지만 그래도 최상위 법으로서 중요한 위치를 차지하고 있는 헌법의 제정을 기념하는 오늘은 제헌절이네요.
241,0,5,특정일,12,제헌절,7월의 즐거움 중 하나인 제헌절,7월의 즐거움 중 하나였던 제헌절 휴무가 없어져 버려 다음 달 광복절이 기다려지는 여름입니다.곧 여름 휴가가 있지만 늘 쉬었던 날을 쉬지 못한다니 아쉽네요.
242,0,5,특정일,12,제헌절,헌법의 중요성과 제정의 의미를 새겨보는 날,한글의 날과 함께 공휴일에서 제외가 된 제헌절입니다.휴일은 아니지만 그래도 헌법의 중요성과 제정의 의미는 새겨보기에 좋은 날이네요.
243,0,5,특정일,12,제헌절,더 이상 쉬는 공휴일이 아닌 제헌절,더 이상 쉬는 공휴일이 아닌 제헌절입니다.섭섭한 마음도 들긴 하지만 그래도 제헌절의 의미는 퇴색되지 않고 TV에서는 그 의미를 되새기고 있네요.
244,0,5,특정일,12,제헌절,더 이상 녹색일 수 없는 푸른 산과 들,더 이상 녹색일 수 없는 푸른 산과 들은 여름날의 태양을 묵묵하게 견디고 있지만 흐르는 땀은 멈추질 않네요.이 땅의 헌법이 제정된 것을 기념하는 제헌절에 인사드립니다.
245,0,5,특정일,12,제헌절,법의 의미를 새겨보는 주말,날은 덥지만 경건한 마음으로 TV의 제헌절 행사를 보며 법의 의미를 새겨보는 주말입니다.
246,0,5,특정일,12,제헌절,우리 생활에 깊숙하게 자리잡고 있는 헌법,최상위 법인 헌법은 우리 생활에 알게 모르게 깊숙하게 자리잡고 있어 생활의 근간을 마련하고 있는 듯 합니다.오늘 같은 제헌절에는 그 의미가 크게 느껴지네요.
247,0,5,특정일,12,제헌절,질서와 규율을 잡아주는 법,법이란 것이 어떤 땐 불편하다가도 어떤 땐 질서와 규율을 확실히 잡아주는 고마운 존재 같습니다.그 법의 정신을 기리는 제헌절입니다.
248,0,5,특정일,12,제헌절,한산한 거리를 내다보는 제헌절,일찍 여름휴가들을 떠났는지 거리가 무척 한산하네요.더운 여름날 한산한 거리를 내다보며 더위를 식히고 있는 오늘은 제헌절입니다.
249,0,5,특정일,12,제헌절,숙연한 분위기,7월의 더운 주말입니다.오늘은 제헌절이라서 그런지 숙연한 분위기네요.
