,label,class0 id,class0 name,class1 id,class1 name,keyword,sentence
224,0,6,느낌인사,2,슬플 때,쓸쓸한 가을 아침,슬픈 꿈을 꾸고 일어난 아침 풍경이 꿈보다 더 쓸쓸하게느껴지는 가을 아침입니다.
225,0,6,느낌인사,2,슬플 때,화사한 봄날,화사한 봄날의 날씨에 맞게 멋지게 차려입은 사람들의 모습이 거리에가득하지만 이별의 상처를 들추는 차가운 바람만 불어와슬픈 얼굴을 가리고 싶은 4월 주말입니다.
226,0,6,느낌인사,2,슬플 때,먼 하늘,실이 끊어져 먼 하늘로 멀리멀리 날아가는 연을 슬픈 눈으로 하염없이바라보던 어린 시절처럼 헤어진 그 사람과의 추억 때문에 하염없이먼 하늘만 바라보는 오후입니다.
227,0,6,느낌인사,2,슬플 때,슬픈 멜로디,"○○○님,어떤 슬픈 멜로디가 입 속에서 맴돌아 하루 종일 기분이 가라앉은오늘은 다른 때보다도 길게 느껴지는 날이네요."
228,0,6,느낌인사,2,슬플 때,쓸쓸한 바람,"쓸쓸한 바람이 부는 가을날,혼자서 밥을 먹는 시간은 슬픔이 목에 걸려 한 술 먹기도 힘든 것 같습니다."
229,0,6,느낌인사,2,슬플 때,비에 젖은 가로수,비가 내리고 거리엔 지나는 사람도 없어 홀로 내리는 비를 맞고 서있는 가로수를 내려다보며 커피를 마시는 가을은 슬픈 영화처럼 마음이 울적해지곤 합니다.
230,0,6,느낌인사,2,슬플 때,아픈 날,몸이 아픈데 집에 와서도 아무도 없어서 모든 일을 혼자 해야하는오늘 같은 날은 사는 게 슬픔 그 자체네요.
231,0,6,느낌인사,2,슬플 때,말다툼,"○○○님, 안녕하세요?사람의 일이란 게 뜻하지 않게 변하듯이 오늘 동료와의 말다툼은그동안 정들었던 마음을 한순간에 닫게 만드는 슬픔을 느끼게 하네요."
232,0,6,느낌인사,2,슬플 때,아픈 강아지,슬픔이 가득한 눈으로 어디가 아픈지 말하지 못하는 강아지의얼굴을 보니 답답하기도 하고 마음이 아프기도 한 봄날입니다.
233,0,6,느낌인사,2,슬플 때,집으로 돌아오는 길,"연인과 헤어져 집으로 돌아오는 길이 너무나 멀게 느껴지던 느낌,○○○ 님은 아시나요?그 슬픔처럼 하루가 길게 느껴지는 오늘입니다."
234,0,6,느낌인사,2,슬플 때,추운 겨울길,추운 겨울 길을 오래도록 걸어서 허기가 진 느낌처럼긴 겨울을 보내는 동안 슬픈 생각이 떠나질 않네요.
235,0,6,느낌인사,2,슬플 때,슬픈 소설,가슴이 아픈 슬픈 소설 한 편에 잠 못 이루는 소녀처럼시린 가슴속에 찬바람이 휭 부는 듯한 오후입니다.
236,0,6,느낌인사,2,슬플 때,슬픈 얼굴,힘들 때 주변에 아무도 얘기를 나눌 사람이 없다는 것을깨달은 오늘은 종일 슬픈 얼굴을 하게 되네요.
237,0,6,느낌인사,2,슬플 때,영화,여주인공이 홀로 죽는 장면을 보며 눈물을 흘린오늘은 하루 종일 어떤 슬픔에 잠기네요.
238,0,6,느낌인사,2,슬플 때,생일 자축,혼자서 초를 켜고 생일 케이크를 장식하는 오늘 저의 생일에자축하는 의미로 술을 마셨습니다.가족도 친구도 없는 올해 생일은 오랫동안 기억에 남을 것 같네요.
239,0,6,느낌인사,2,슬플 때,작은 새,홀로 남은 작은 새가 겨울 나무 위에서 홀로 앉아 있는모습이 외로워 보이는 1월을 보내고 있습니다.
240,0,6,느낌인사,2,슬플 때,입대,안녕하세요? ○○입니다.다음주면 입대를 한다는 생각에 하루하루가 아깝고 소중하네요.가끔 슬픈 생각도 들긴 하지만 멋진 모습으로 돌아올 것을스스로에게 다짐하곤 합니다.
241,0,6,느낌인사,2,슬플 때,외국 유학,안녕하세요? ○○○ 선생님.비행기 안에서 혼자 오랜 시간을 있을 생각을 하면 벌써부터 마음이 슬퍼지네요.외국으로 공부를 하러 간다는 건 외로운 일이지만 먼 미래를 위해선멋지게 헤쳐나가야 할 일이라고 스스로 다짐해봅니다.
242,0,6,느낌인사,2,슬플 때,외국으로 간 친구들,친했던 친구들이 하나둘 외국으로 유학을 가는 모습이 대견하기도 하지만점점 혼자 남는 느낌 때문에 슬픈 생각이 드는 오후입니다.
243,0,6,느낌인사,2,슬플 때,남은 단풍,떨어지지 못하고 단풍이 든 나무들이 아직도 많이 남았는데 벌써첫눈이 내린 오늘은 가을이 다 갔다는 생각에 슬픈 느낌이 묻어나네요.
244,0,6,느낌인사,2,슬플 때,잃어버린 지갑,집에서만 기르던 개를 잃어버린 느낌처럼 오래 사용해서익숙한 지갑을 잃어버린 오늘은 무척 슬픈 날입니다.
245,0,6,느낌인사,2,슬플 때,지난 추억,오래전 헤어진 사람과 우연히 마주친 오늘은 지난 추억과기억들이 떠올라 기분이 조금은 우울하네요.
246,0,6,느낌인사,2,슬플 때,추운 겨울바람,며칠 남지 않은 올해도 이렇게 쓸쓸하게 지나가는구나 생각하니 추운겨울바람이 온몸으로 불어오는 듯 슬픈 생각이 자꾸만 드네요.
247,0,6,느낌인사,2,슬플 때,서운한 마음,몸이 아파 하루종일 누워 있는 동안 어디서도 전화가오질 않아 아픈 것보다 더 서운한 마음이 드는 주말입니다.
248,0,6,느낌인사,2,슬플 때,가을비,가을비가 오래도록 내린 오늘은 어디에서도 전화가오질 않고 혼자서 밥을 먹은 하루였습니다.조금은 외롭고 슬픈 생각이 드는 날이네요.
249,0,6,느낌인사,2,슬플 때,아프신 어머니,전화선 너머로 들리는 어머니의 작은 목소리가 마음에걸려 하루 종일 슬픈 얼굴이 되어 있는 오늘입니다.
