,label,class0 id,class0 name,class1 id,class1 name,keyword,sentence
238,1,3,기타,5,수요일,호된 꽃샘추위,포근한 봄날을 믿고 싹을 틔운 나무들이 꽃샘추위에 호되게 당하는 3월입니다.월요일부터 춥더니 오늘 수요일까지 추위가 이어지네요.빨리 따뜻한 봄날이 다시 오길 바라며 이만 줄이겠습니다.
239,1,3,기타,5,수요일,한 주가 저무는 느낌의 수요일 오후,수요일만 지나면 한 주가 다 간 느낌이 들지 않으신가요?길게만 느껴지는 한 주가 또 저무는 느낌의 수요일 오후입니다.편안한 시간 되십시오.
240,1,3,기타,6,금요일,전화가 많이 울리는 금요일,여기 저기 만나자는 전화가 많이 울리는 걸 보니 금요일은 금요일인가 봅니다.즐거운 저녁시간 되세요.
241,1,3,기타,6,금요일,자유롭게 술을 마신 금요일 밤,금요일이라 자유롭게 술을 마시고 돌아온 밤입니다.○○○님도 평온한 밤 되십시오.
242,1,3,기타,6,금요일,한 주의 피로가 싹 풀리는 금요일,한 주의 피로가 싹 풀리는 듯한 화창한 금요일입니다.주말에도 화창한 날씨가 이어진다고 하니 즐거운 휴일 보내시고 다음주에 다시 뵙겠습니다.
243,1,3,기타,6,금요일,한 주가 훌쩍 지나가 버린 금요일,깊은 잠을 자고 난 듯 한 주가 훌쩍 지나가 버린 금요일 저녁입니다.이번 주말에는 지난 겨울 정리를 좀 하며 나만의 시간을 가져봐야겠네요.한 주 마감 잘 하시고 안전운전 하시며 퇴근하세요.
244,1,3,기타,6,금요일,한 주를 마감하는 금요일,바빴던 한 주를 마감하는 금요일입니다.이번 한 주도 수고 많으셨습니다.편안한 주말 되십시오.
245,1,3,기타,6,금요일,금요일 크리스마스,화이트 크리스마스는 참 어려운 하네요.그나마 크리스마스가 금요일이라 연휴라는 선물이 다행인 것 같습니다.즐거운 크리스마스 되십시오.
246,1,3,기타,6,금요일,마음 가볍게 떠나고 싶은 금요일,마음 가볍게 떠나고 싶은 금요일인데 일은 점점 많아지고 하늘도 흐리네요.주말엔 아무 일없이 푹 쉬었으면 좋겠습니다.다음 주에 다시 인사드리지요.
247,1,3,기타,6,금요일,밀린 업무로 한숨이 나오는 금요일,밀린 업무로 깊은 한숨이 절로 나오는 금요일입니다.주말까지 이어질 근무에 휴일이 기대하기 어렵네요.다음주에는 좀더 가벼운 마음으로 찾아뵙겠습니다.
248,1,3,기타,6,금요일,수해로 마음이 무거운 금요일,연일 계속되는 장마로 수해가 났다는 소식에 마음이 무거운 금요일입니다.매년마다 일어나는 이런 일이 올해도 일어났네요.수해가 나지 않도록 주변 안전 점검하시며 주말 편안하게 보내시기 바랍니다.
249,1,3,기타,6,금요일,붉은 노을이 아름다운 금요일 하늘,서쪽 하늘에 물드는 붉은 노을이 가을빛을 말해주는 금요일 저녁입니다.아름다운 하늘처럼 좋은 소식 기다리겠습니다.감사합니다.
